date,price,service,address
2018-11-05,2.77,Mobil,"1036 Reservoir Ave, Cranston, RI"
2018-11-05,2.82,Cumberland Farms,"659 Reservoir Ave, Cranston, RI"
2018-11-05,2.69,Bestway,"1353 park ave, Cranston, RI"
2018-11-05,2.89,Mobil,"1282 Elmwood Ave, Cranston, RI"
2018-11-05,2.99,Savers Mart,"871 Elmwood Ave, Providence, RI"
2018-11-05,2.59,American Performance,"964 Cranston St, Cranston, RI"
2018-11-05,2.89,CPC Energy,"266 Park Ave, Cranston, RI"
2018-11-05,2.89,Cumberland Farms,"1297 Broad St, Providence, RI"
2018-11-06,2.59,Q- Mart,"72 Exchange St, Pawtucket, RI"
2018-11-06,2.69,harss express,"698 Broadway, Pawtucket, RI"
2018-11-06,2.67,Stop & Shop,"398 Cottage St, Pawtucket, RI"
2018-11-06,2.69,Speedway,"946 Washington St, South Attleboro, MA"
2018-11-06,2.79,Sunoco,"35 Cedar St, Pawtucket, RI"
2018-11-06,2.79,Shell,"71 Cedar St, Pawtucket, RI"
2018-11-06,2.65,Sunoco,"1514 Newport Ave, Pawtucket, RI"
2018-11-06,2.79,One Energy,"168 River Ave, Providence, RI"
2018-11-06,2.57,Khout,"691 Valley St, Providence, RI"
2018-11-06,2.99,Savers Mart,"871 Elmwood Ave, Providence, RI"
2018-11-06,2.82,Speedway,"475 Reservoir Ave, Cranston, RI"
2018-11-06,2.82,7-Eleven,"535 Reservoir Ave, Cranston, RI"
2018-11-06,2.59,American Performance,"964 Cranston St, Cranston, RI"
2018-11-06,2.89,Cumberland Farms,"1297 Broad St, Providence, RI"
2018-11-06,2.99,Reyes Gas Station,"1271 Broad St, Providence, RI"
2018-11-06,2.82,Cumberland Farms,"659 Reservoir Ave, Cranston, RI"
2018-11-06,2.89,Mobil,"1282 Elmwood Ave, Cranston, RI"
2018-11-06,2.79,One Energy,"168 River Ave, Providence, RI"
2018-11-06,2.6,Douglas Food Mart & Gas,"175 Douglas Ave, Providence, RI"
2018-11-06,2.59,Geko,"201 Smith St, Providence, RI"
2018-11-06,2.57,Khout,"691 Valley St, Providence, RI"
2018-11-06,2.69,Mobil,"1055 Smith St, Providence, RI"
2018-11-06,2.64,Stop & Shop,"301 Branch Ave, Providence, RI"
2018-11-06,2.67,Shell,"598 Branch Ave, Providence, RI"
2018-11-06,2.67,Sunoco,"597 Branch Ave, Providence, RI"
2018-11-06,2.67,Cumberland Farms,"744 Branch Ave, Providence, RI"
2018-11-06,2.81,Speedway,"83 Point St, Providence, RI"
2018-11-06,2.76,Exxon,"69 Taunton Ave, East Providence, RI"
2018-11-06,2.59,Geko,"201 Smith St, Providence, RI"
2018-11-06,2.6,Douglas Food Mart & Gas,"175 Douglas Ave, Providence, RI"
2018-11-06,2.81,Shell,"1075 N Main St, Providence, RI"
2018-11-06,2.64,Stop & Shop,"301 Branch Ave, Providence, RI"
2018-11-06,2.57,Khout,"691 Valley St, Providence, RI"
2018-11-06,2.59,Q- Mart,"72 Exchange St, Pawtucket, RI"
2018-11-06,2.79,Sunoco,"35 Cedar St, Pawtucket, RI"
2018-11-06,2.79,Shell,"71 Cedar St, Pawtucket, RI"
2018-11-06,2.67,Stop & Shop,"398 Cottage St, Pawtucket, RI"
2018-11-06,2.69,harss express,"698 Broadway, Pawtucket, RI"
2018-11-06,2.67,Stop & Shop,"398 Cottage St, Pawtucket, RI"
2018-11-06,2.59,U-Save,"469 Benefit St, Pawtucket, RI"
2018-11-06,2.69,Mobil,"1249 Newport Ave, South Attleboro, MA"
2018-11-06,2.82,Bestway,"823 Newport Ave, Pawtucket, RI"
2018-11-06,2.65,Speedway,"1502 Newman Ave, Seekonk, MA"
2018-11-06,2.69,harss express,"698 Broadway, Pawtucket, RI"
2018-11-06,2.69,Speedway,"946 Washington St, South Attleboro, MA"
2018-11-06,2.69,Gulf,"1035 Newman Ave, Seekonk, MA"
2018-11-06,2.75,Grampy's,"947-949 Newport Ave, South Attleboro, MA"
2018-11-06,2.73,Cumberland Farms,"651 Washington St, South Attleboro, MA"
2018-11-06,2.59,Q- Mart,"72 Exchange St, Pawtucket, RI"
2018-11-06,2.99,Reyes Gas Station,"1271 Broad St, Providence, RI"
2018-11-06,2.99,Savers Mart,"871 Elmwood Ave, Providence, RI"
2018-11-06,2.81,Speedway,"83 Point St, Providence, RI"
2018-11-06,2.89,Shell,"1020 Narragansett Blvd, Providence, RI"
2018-11-06,2.81,Shell,"457 Benefit St, Providence, RI"
2018-11-06,2.73,Speedy Mart,"95 Warwick Ave, Cranston, RI"
2018-11-06,2.76,Exxon,"69 Taunton Ave, East Providence, RI"
2018-11-06,2.82,Speedway,"475 Reservoir Ave, Cranston, RI"
2018-11-06,2.65,Cumberland Farms,"1933 Mineral Spring Ave, North Providence, RI"
2018-11-06,2.59,Smith St Express,"1815 Smith St , North Providence, RI"
2018-11-06,2.63,BP,"1879 Mineral Spring Ave, North Providence, RI"
2018-11-06,2.69,Speedway,"263 Putnam Pike, Smithfield, RI"
2018-11-06,2.79,Shell,"1525 Smith St, North Providence, RI"
2018-11-06,2.63,Gulf,"1700 Mineral Spring Ave, North Providence, RI"
2018-11-06,2.77,Mobil,"354 Putnam Pike, Smithfield, RI"
2018-11-06,2.77,Shell,"370 Putnam Pike, Smithfield, RI"
2018-11-06,2.69,Mobil,"1055 Smith St, Providence, RI"
2018-11-06,2.63,Speedway,"1394 Mineral Spring Ave, North Providence, RI"
2018-11-06,2.81,Exxon,"471 Putnam Pike, Smithfield, RI"
2018-11-06,2.89,CITGO,"6 Cedar Swamp Rd , Greenville, RI"
2018-11-06,2.82,Speedway,"475 Reservoir Ave, Cranston, RI"
2018-11-06,2.77,Mobil,"1036 Reservoir Ave, Cranston, RI"
2018-11-06,2.82,Cumberland Farms,"659 Reservoir Ave, Cranston, RI"
2018-11-06,2.86,CITGO,"480 Pontiac Ave, Cranston, RI"
2018-11-06,2.89,Mobil,"1282 Elmwood Ave, Cranston, RI"
2018-11-06,2.99,Savers Mart,"871 Elmwood Ave, Providence, RI"
2018-11-06,2.59,American Performance,"964 Cranston St, Cranston, RI"
2018-11-06,2.89,CPC Energy,"266 Park Ave, Cranston, RI"
2018-11-06,2.89,Cumberland Farms,"1297 Broad St, Providence, RI"
2018-11-08,2.59,Q- Mart,"72 Exchange St, Pawtucket, RI"
2018-11-08,2.59,Rt 1 Gas,"765 Washington St, South Attleboro, MA"
2018-11-08,2.63,Sunoco,"1514 Newport Ave, Pawtucket, RI"
2018-11-08,2.85,7-Eleven,"548 Atwells Ave, Providence, RI"
2018-11-08,2.79,One Energy,"168 River Ave, Providence, RI"
2018-11-08,2.92,Irving,"280 Plainfield St, Providence, RI"
2018-11-08,2.79,Shell,"200 Union Ave, Providence, RI"
2018-11-08,2.57,"Food'N Fuel, Inc","873 Cranston St, Cranston, RI"
2018-11-08,2.57,"Food'N Fuel, Inc","873 Cranston St, Cranston, RI"
2018-11-08,2.82,7-Eleven,"535 Reservoir Ave, Cranston, RI"
2018-11-08,2.79,Speedway,"475 Reservoir Ave, Cranston, RI"
2018-11-08,2.79,Shell,"200 Union Ave, Providence, RI"
2018-11-08,2.49,American Performance,"964 Cranston St, Cranston, RI"
2018-11-08,2.65,Cumberland Farms,"921 Cranston St , Cranston, RI"
2018-11-08,2.79,Cumberland Farms,"659 Reservoir Ave, Cranston, RI"
2018-11-08,2.89,Mobil,"1282 Elmwood Ave, Cranston, RI"
2018-11-08,2.79,One Energy,"168 River Ave, Providence, RI"
2018-11-08,2.57,Douglas Food Mart & Gas,"175 Douglas Ave, Providence, RI"
2018-11-08,2.59,Geko,"201 Smith St, Providence, RI"
2018-11-08,2.85,7-Eleven,"548 Atwells Ave, Providence, RI"
2018-11-08,2.69,Mobil,"1055 Smith St, Providence, RI"
2018-11-08,2.64,Stop & Shop,"301 Branch Ave, Providence, RI"
2018-11-08,2.81,Mobil,"200 Charles St, Providence, RI"
2018-11-08,2.67,Shell,"598 Branch Ave, Providence, RI"
2018-11-08,2.65,Sunoco,"597 Branch Ave, Providence, RI"
2018-11-08,2.67,Cumberland Farms,"744 Branch Ave, Providence, RI"
2018-11-08,2.81,Mobil,"200 Charles St, Providence, RI"
2018-11-08,2.79,Speedway,"83 Point St, Providence, RI"
2018-11-08,2.69,Exxon,"69 Taunton Ave, East Providence, RI"
2018-11-08,2.59,Geko,"201 Smith St, Providence, RI"
2018-11-08,2.57,Douglas Food Mart & Gas,"175 Douglas Ave, Providence, RI"
2018-11-08,2.81,Shell,"1075 N Main St, Providence, RI"
2018-11-08,2.64,Stop & Shop,"301 Branch Ave, Providence, RI"
2018-11-08,2.59,Q- Mart,"72 Exchange St, Pawtucket, RI"
2018-11-08,2.79,George's Advanced Auto,"577 Smithfield Ave, Pawtucket, RI"
2018-11-08,2.59,U-Save,"469 Benefit St, Pawtucket, RI"
2018-11-08,2.89,Shell,"1414 Newport Ave, Pawtucket, RI"
2018-11-08,2.69,Mobil,"1249 Newport Ave, South Attleboro, MA"
2018-11-08,2.82,Bestway,"823 Newport Ave, Pawtucket, RI"
2018-11-08,2.59,Speedway,"1502 Newman Ave, Seekonk, MA"
2018-11-08,2.59,Speedway,"946 Washington St, South Attleboro, MA"
2018-11-08,2.75,Grampy's,"947-949 Newport Ave, South Attleboro, MA"
2018-11-08,2.59,Rt 1 Gas,"765 Washington St, South Attleboro, MA"
2018-11-08,2.73,Cumberland Farms,"651 Washington St, South Attleboro, MA"
2018-11-08,2.59,Q- Mart,"72 Exchange St, Pawtucket, RI"
2018-11-08,2.63,NGM Gas,"584 Washington St, Attleboro, MA"
2018-11-08,2.83,Mobil,"289 Elmwood Ave, Providence, RI"
2018-11-08,2.89,Shell,"1020 Narragansett Blvd, Providence, RI"
2018-11-08,2.79,Speedway,"83 Point St, Providence, RI"
2018-11-08,2.81,Shell,"457 Benefit St, Providence, RI"
2018-11-08,2.65,Speedy Mart,"95 Warwick Ave, Cranston, RI"
2018-11-08,2.57,"Food'N Fuel, Inc","873 Cranston St, Cranston, RI"
2018-11-08,2.79,Speedway,"475 Reservoir Ave, Cranston, RI"
2018-11-08,2.69,Exxon,"69 Taunton Ave, East Providence, RI"
2018-11-08,2.64,Cumberland Farms,"1933 Mineral Spring Ave, North Providence, RI"
2018-11-08,2.55,Smith St Express,"1815 Smith St , North Providence, RI"
2018-11-08,2.63,BP,"1879 Mineral Spring Ave, North Providence, RI"
2018-11-08,2.69,Speedway,"263 Putnam Pike, Smithfield, RI"
2018-11-08,2.59,Shell,"1525 Smith St, North Providence, RI"
2018-11-08,2.63,Gulf,"1700 Mineral Spring Ave, North Providence, RI"
2018-11-08,2.77,Mobil,"354 Putnam Pike, Smithfield, RI"
2018-11-08,2.77,Shell,"370 Putnam Pike, Smithfield, RI"
2018-11-08,2.69,Mobil,"1055 Smith St, Providence, RI"
2018-11-08,2.63,Speedway,"1394 Mineral Spring Ave, North Providence, RI"
2018-11-08,2.89,CITGO,"6 Cedar Swamp Rd , Greenville, RI"
2018-11-08,2.79,Exxon,"471 Putnam Pike, Smithfield, RI"
2018-11-08,2.65,Shell,"1275 Mineral Spring Ave, North Providence, RI"
2018-11-08,2.77,Mobil,"1036 Reservoir Ave, Cranston, RI"
2018-11-08,2.79,Speedway,"475 Reservoir Ave, Cranston, RI"
2018-11-08,2.86,CITGO,"480 Pontiac Ave, Cranston, RI"
2018-11-08,2.79,Cumberland Farms,"659 Reservoir Ave, Cranston, RI"
2018-11-08,2.89,Mobil,"1282 Elmwood Ave, Cranston, RI"
2018-11-08,2.49,American Performance,"964 Cranston St, Cranston, RI"
2018-11-08,2.83,Mobil,"289 Elmwood Ave, Providence, RI"
2018-11-08,2.65,Cumberland Farms,"921 Cranston St , Cranston, RI"
2018-11-08,2.57,"Food'N Fuel, Inc","873 Cranston St, Cranston, RI"
2018-11-08,2.79,CPC Energy,"266 Park Ave, Cranston, RI"
2018-11-08,2.79,Shell,"200 Union Ave, Providence, RI"
2018-11-08,2.71,Stop & Shop,"200  Atwood Ave , Cranston, RI"
