date,price,service,address
2018-11-03,2.77,Hy-Vee,"3010 S Minnesota Ave, Sioux Falls, SD"
2018-11-03,2.67,Holiday,"6509 S Louise Ave, Sioux Falls, SD"
2018-11-03,2.67,Holiday,"3312 S Western Ave, Sioux Falls, SD"
2018-11-03,2.67,BP,"2421 S Minnesota Ave, Sioux Falls, SD"
2018-11-03,2.67,BP,"5100 S Louise Ave, Sioux Falls, SD"
2018-11-03,2.79,Local,"2800 E Marson Dr, Sioux Falls, SD"
2018-11-03,2.65,Mobil,"3501 W 49th St, Sioux Falls, SD"
2018-11-03,2.67,SuperAmerica,"2911 W 41st St, Sioux Falls, SD"
2018-11-03,2.69,Freedom,"1601 S Minnesota Ave, Sioux Falls, SD"
2018-11-03,2.64,Sam's Club,"3205 S Louise Ave, Sioux Falls, SD"
2018-11-03,3.05,AAFES,"Lincoln Dr, Ellsworth AFB, SD"
2018-11-03,3.05,Flying J,"4200 N I-90 Service Rd, Rapid City, SD"
2018-11-03,2.84,Conoco,"4030 Cheyenne Blvd, Rapid City, SD"
2018-11-03,2.84,Sinclair,"3851 Elgin St, Rapid City, SD"
2018-11-03,2.85,Holiday,"1846 Eglin St, Rapid City, SD"
2018-11-03,2.52,Cenex,"200 Tower Rd, Dakota Dunes, SD"
2018-11-03,2.5,Kum & Go,"2026 Riverside Blvd, Sioux City, IA"
2018-11-03,2.5,Country Store,"2404 Riverside Blvd, Sioux City, IA"
2018-11-03,2.5,Casey's,"1000 Riverside Blvd, Sioux City, IA"
2018-11-03,2.5,Sam's Mini Mart,"923 W 7th St, Sioux City, IA"
2018-11-03,2.5,Hy-Vee,"2801 Hamilton Blvd, Sioux City, IA"
2018-11-03,2.45,Kum & Go,"1821 Hamilton Blvd, Sioux City, IA"
2018-11-03,2.5,PG Mini Mart,"800 Hamilton Blvd, Sioux City, IA"
2018-11-03,2.5,Kum & Go,"1373 Pierce St, Sioux City, IA"
2018-11-03,2.49,Select Mart,"623 14th St, Sioux City, IA"
2018-11-04,2.67,Holiday,"3312 S Western Ave, Sioux Falls, SD"
2018-11-04,2.67,SuperAmerica,"2911 W 41st St, Sioux Falls, SD"
2018-11-04,2.64,Sam's Club,"3205 S Louise Ave, Sioux Falls, SD"
2018-11-04,2.69,Freedom,"1601 S Minnesota Ave, Sioux Falls, SD"
2018-11-04,2.55,Costco,"3700 S Grange Ave, Sioux Falls, SD"
2018-11-04,2.67,BP,"2421 S Minnesota Ave, Sioux Falls, SD"
2018-11-04,2.67,BP,"2401 S Louise Ave, Sioux Falls, SD"
2018-11-04,2.67,Shell,"1301 S Minnesota Ave, Sioux Falls, SD"
2018-11-04,2.68,Cenex,"2101 W 49th St, Sioux Falls, SD"
2018-11-04,2.63,BP,"1500 W 12th St, Sioux Falls, SD"
2018-11-04,2.65,BP,"2601 W 12th St, Sioux Falls, SD"
2018-11-04,2.69,Sinclair,"3300 S Minnesota Ave, Sioux Falls, SD"
2018-11-04,2.69,BP,"4200 W 41st St, Sioux Falls, SD"
2018-11-04,2.67,BP,"600 S Minnesota Ave, Sioux Falls, SD"
2018-11-04,2.65,Mobil,"3501 W 49th St, Sioux Falls, SD"
2018-11-04,2.69,Local,"2200 E 10th St, Sioux Falls, SD"
2018-11-04,2.68,Hy-Vee,"3100 E 10th St, Sioux Falls, SD"
2018-11-04,2.65,BP,"2217 E 10th St, Sioux Falls, SD"
2018-11-04,2.67,Holiday,"3000 E 26th St, Sioux Falls, SD"
2018-11-04,2.67,BP,"611 S Cliff Ave, Sioux Falls, SD"
2018-11-04,2.63,Shell,"1200 E 10th St, Sioux Falls, SD"
2018-11-04,2.77,Sinclair,"4301 E 12th St, Sioux Falls, SD"
2018-11-04,2.67,Howes OIl,"823 E 14th St, Sioux Falls, SD"
2018-11-04,2.65,Casey's,"701 S Sycamore Ave, Sioux Falls, SD"
2018-11-04,2.68,Hy-Vee,"1521 S Sycamore Ave, Sioux Falls, SD"
2018-11-04,2.65,Kum & Go,"412 N Sycamore Ave, Sioux Falls, SD"
2018-11-04,2.67,Kum & Go,"4721 E 26th St, Sioux Falls, SD"
2018-11-04,2.65,Casey's,"1809 E Rice St, Sioux Falls, SD"
2018-11-04,2.67,Shell,"1301 S Minnesota Ave, Sioux Falls, SD"
2018-11-04,2.67,BP,"600 S Minnesota Ave, Sioux Falls, SD"
2018-11-04,2.69,Kum & Go,"7100 W 41st St, Sioux Falls, SD"
2018-11-04,2.67,BP,"5304 W 57th St, Sioux Falls, SD"
2018-11-04,2.89,Casey's,"8400 W 26th St, Sioux Falls, SD"
2018-11-04,2.67,Sinclair,"47058 271st  St , Sioux Falls, SD"
2018-11-04,2.69,Holiday,"4600 W 41st St, Sioux Falls, SD"
2018-11-04,2.67,BP,"5100 S Louise Ave, Sioux Falls, SD"
2018-11-04,2.69,BP,"4200 W 41st St, Sioux Falls, SD"
2018-11-04,2.67,Holiday,"6509 S Louise Ave, Sioux Falls, SD"
2018-11-04,2.65,Mobil,"3501 W 49th St, Sioux Falls, SD"
2018-11-04,2.64,Sam's Club,"3205 S Louise Ave, Sioux Falls, SD"
2018-11-04,2.67,BP,"2401 S Louise Ave, Sioux Falls, SD"
2018-11-04,2.63,Kum & Go,"1400 N Minnesota Ave, Sioux Falls, SD"
2018-11-04,2.65,Kum & Go,"1400 N Cliff Ave , Sioux Falls, SD"
2018-11-04,2.63,Shell,"1200 E 10th St, Sioux Falls, SD"
2018-11-04,2.67,BP,"600 S Minnesota Ave, Sioux Falls, SD"
2018-11-04,2.65,Casey's,"1809 E Rice St, Sioux Falls, SD"
2018-11-04,2.67,Howes OIl,"823 E 14th St, Sioux Falls, SD"
2018-11-04,2.63,BP,"1500 W 12th St, Sioux Falls, SD"
2018-11-04,2.63,Casey's,"1705 W Burnside St, Sioux Falls, SD"
2018-11-04,2.67,BP,"611 S Cliff Ave, Sioux Falls, SD"
2018-11-04,2.67,Shell,"1301 S Minnesota Ave, Sioux Falls, SD"
2018-11-04,2.69,Local,"2200 E 10th St, Sioux Falls, SD"
2018-11-04,2.65,BP,"2217 E 10th St, Sioux Falls, SD"
2018-11-04,2.65,Sinclair,"2500 W Madison St, Sioux Falls, SD"
2018-11-04,2.65,Casey's,"500 N Kiwanis Ave, Sioux Falls, SD"
2018-11-04,2.63,Gas Stop,"515 N Kiwanis Ave, Sioux Falls, SD"
2018-11-04,2.84,Holiday,"35 Omaha, Rapid City, SD"
2018-11-04,2.84,Maverik,"525 East North Street, Rapid City, SD"
2018-11-04,2.84,Exxon,"634 E North St, Rapid City, SD"
2018-11-04,2.84,Mobil,"850 E North St, Rapid City, SD"
2018-11-04,2.84,Sinclair,"919 E St Patrick St , Rapid City, SD"
2018-11-04,3.0,Phillips 66,"1220 E St Patrick St, Rapid City, SD"
2018-11-04,2.84,Sinclair,"1160 N Lacrosse St, Rapid City, SD"
2018-11-04,2.85,Loaf 'N Jug,"1601 N Haines Ave, Rapid City, SD"
2018-11-04,2.84,Maverik,"1624 Haines Avenue, Rapid City, SD"
2018-11-04,2.84,Sinclair,"1507 E St Patrick St, Rapid City, SD"
2018-11-04,2.65,Casey's,"701 S Sycamore Ave, Sioux Falls, SD"
2018-11-04,2.77,Sinclair,"4301 E 12th St, Sioux Falls, SD"
2018-11-04,2.67,Kum & Go,"4721 E 26th St, Sioux Falls, SD"
2018-11-04,2.65,Kum & Go,"412 N Sycamore Ave, Sioux Falls, SD"
2018-11-04,2.68,Hy-Vee,"1521 S Sycamore Ave, Sioux Falls, SD"
2018-11-04,2.68,Hy-Vee,"3100 E 10th St, Sioux Falls, SD"
2018-11-04,2.67,Holiday,"3000 E 26th St, Sioux Falls, SD"
2018-11-04,2.65,Holiday,"3245 S Sycamore Ave, Sioux Falls, SD"
2018-11-04,2.65,Holiday,"3245 S Sycamore Ave, Sioux Falls, SD"
2018-11-04,2.65,BP,"2217 E 10th St, Sioux Falls, SD"
2018-11-04,2.69,Local,"2200 E 10th St, Sioux Falls, SD"
2018-11-04,2.79,Local,"2800 E Marson Dr, Sioux Falls, SD"
2018-11-04,2.65,Casey's,"1809 E Rice St, Sioux Falls, SD"
2018-11-04,2.67,BP,"611 S Cliff Ave, Sioux Falls, SD"
2018-11-04,2.63,Shell,"1200 E 10th St, Sioux Falls, SD"
2018-11-04,2.69,Hy-Vee,"1229 E 57th St, Sioux Falls, SD"
2018-11-04,2.69,BP,"1224 E 57th St, Sioux Falls, SD"
2018-11-04,2.67,Holiday,"1927 W 57th St, Sioux Falls, SD"
2018-11-04,2.69,Sinclair,"3300 S Minnesota Ave, Sioux Falls, SD"
2018-11-04,2.68,Cenex,"2101 W 49th St, Sioux Falls, SD"
2018-11-04,2.67,BP,"3401 S Cliff Ave, Sioux Falls, SD"
2018-11-04,2.55,Costco,"3700 S Grange Ave, Sioux Falls, SD"
2018-11-04,2.77,Hy-Vee,"3010 S Minnesota Ave, Sioux Falls, SD"
2018-11-04,2.67,Holiday,"6509 S Louise Ave, Sioux Falls, SD"
2018-11-04,2.67,Holiday,"3312 S Western Ave, Sioux Falls, SD"
2018-11-04,2.67,BP,"5100 S Louise Ave, Sioux Falls, SD"
2018-11-04,2.67,BP,"2421 S Minnesota Ave, Sioux Falls, SD"
2018-11-04,2.79,Local,"2800 E Marson Dr, Sioux Falls, SD"
2018-11-04,2.65,Mobil,"3501 W 49th St, Sioux Falls, SD"
2018-11-04,2.67,SuperAmerica,"2911 W 41st St, Sioux Falls, SD"
2018-11-04,2.69,Freedom,"1601 S Minnesota Ave, Sioux Falls, SD"
2018-11-04,2.64,Sam's Club,"3205 S Louise Ave, Sioux Falls, SD"
2018-11-04,3.04,Flying J,"4200 N I-90 Service Rd, Rapid City, SD"
2018-11-04,2.84,Conoco,"4030 Cheyenne Blvd, Rapid City, SD"
2018-11-04,2.84,Sinclair,"3851 Elgin St, Rapid City, SD"
2018-11-04,2.85,Holiday,"1846 Eglin St, Rapid City, SD"
2018-11-04,2.52,Cenex,"200 Tower Rd, Dakota Dunes, SD"
2018-11-04,2.45,Kum & Go,"2026 Riverside Blvd, Sioux City, IA"
2018-11-04,2.5,Country Store,"2404 Riverside Blvd, Sioux City, IA"
2018-11-04,2.5,Sam's Mini Mart,"923 W 7th St, Sioux City, IA"
2018-11-04,2.5,Hy-Vee,"2801 Hamilton Blvd, Sioux City, IA"
2018-11-04,2.45,Kum & Go,"1821 Hamilton Blvd, Sioux City, IA"
2018-11-04,2.5,PG Mini Mart,"800 Hamilton Blvd, Sioux City, IA"
2018-11-04,2.5,Kum & Go,"1373 Pierce St, Sioux City, IA"
2018-11-04,2.49,Select Mart,"623 14th St, Sioux City, IA"
2018-11-05,2.67,SuperAmerica,"2911 W 41st St, Sioux Falls, SD"
2018-11-05,2.67,BP,"2421 S Minnesota Ave, Sioux Falls, SD"
2018-11-05,2.6,Sam's Club,"3205 S Louise Ave, Sioux Falls, SD"
2018-11-05,2.55,Costco,"3700 S Grange Ave, Sioux Falls, SD"
2018-11-05,2.68,Cenex,"2101 W 49th St, Sioux Falls, SD"
2018-11-05,2.77,Hy-Vee,"3010 S Minnesota Ave, Sioux Falls, SD"
2018-11-05,2.65,Cenex,"1900 W 12th St, Sioux Falls, SD"
2018-11-05,2.63,BP,"1500 W 12th St, Sioux Falls, SD"
2018-11-05,2.65,BP,"2601 W 12th St, Sioux Falls, SD"
2018-11-05,2.67,Sinclair,"3300 S Minnesota Ave, Sioux Falls, SD"
2018-11-05,2.63,Kum & Go,"1005 W 11th St, Sioux Falls, SD"
2018-11-05,2.69,BP,"4200 W 41st St, Sioux Falls, SD"
2018-11-05,2.67,BP,"600 S Minnesota Ave, Sioux Falls, SD"
2018-11-05,2.65,Mobil,"3501 W 49th St, Sioux Falls, SD"
2018-11-05,2.63,Hy-Vee,"4103 S Louise Ave, Sioux Falls, SD"
2018-11-05,2.63,Food N Fuel,"100 N Kiwanis Ave, Sioux Falls, SD"
2018-11-05,2.65,Holiday,"3000 E 26th St, Sioux Falls, SD"
2018-11-05,2.77,Sinclair,"4301 E 12th St, Sioux Falls, SD"
2018-11-05,2.65,Casey's,"701 S Sycamore Ave, Sioux Falls, SD"
2018-11-05,2.68,Hy-Vee,"1521 S Sycamore Ave, Sioux Falls, SD"
2018-11-05,2.65,Kum & Go,"412 N Sycamore Ave, Sioux Falls, SD"
2018-11-05,2.67,Kum & Go,"4721 E 26th St, Sioux Falls, SD"
2018-11-05,2.65,Casey's,"1809 E Rice St, Sioux Falls, SD"
2018-11-05,2.67,BP,"600 S Minnesota Ave, Sioux Falls, SD"
2018-11-05,2.67,BP,"5304 W 57th St, Sioux Falls, SD"
2018-11-05,2.89,Casey's,"8400 W 26th St, Sioux Falls, SD"
2018-11-05,2.69,Holiday,"7125 W 26th St, Sioux Falls, SD"
2018-11-05,2.67,Sinclair,"47058 271st  St , Sioux Falls, SD"
2018-11-05,2.67,Holiday,"4600 W 41st St, Sioux Falls, SD"
2018-11-05,2.67,BP,"5100 S Louise Ave, Sioux Falls, SD"
2018-11-05,2.69,BP,"4200 W 41st St, Sioux Falls, SD"
2018-11-05,2.63,Hy-Vee,"4103 S Louise Ave, Sioux Falls, SD"
2018-11-05,2.65,Holiday,"6509 S Louise Ave, Sioux Falls, SD"
2018-11-05,2.65,Mobil,"3501 W 49th St, Sioux Falls, SD"
2018-11-05,2.6,Sam's Club,"3205 S Louise Ave, Sioux Falls, SD"
2018-11-05,2.65,Kum & Go,"1400 N Cliff Ave , Sioux Falls, SD"
2018-11-05,2.65,Casey's,"1809 E Rice St, Sioux Falls, SD"
2018-11-05,2.63,Casey's,"1705 W Burnside St, Sioux Falls, SD"
2018-11-05,2.63,Kum & Go,"1005 W 11th St, Sioux Falls, SD"
2018-11-05,2.67,BP,"600 S Minnesota Ave, Sioux Falls, SD"
2018-11-05,2.63,BP,"1500 W 12th St, Sioux Falls, SD"
2018-11-05,2.63,Sinclair,"2500 W Madison St, Sioux Falls, SD"
2018-11-05,2.65,Cenex,"1900 W 12th St, Sioux Falls, SD"
2018-11-05,2.62,Casey's,"500 N Kiwanis Ave, Sioux Falls, SD"
2018-11-05,2.63,Gas Stop,"515 N Kiwanis Ave, Sioux Falls, SD"
2018-11-05,2.63,Food N Fuel,"100 N Kiwanis Ave, Sioux Falls, SD"
2018-11-05,2.84,Maverik,"525 East North Street, Rapid City, SD"
2018-11-05,2.84,Sinclair,"49 E Omaha St, Rapid City, SD"
2018-11-05,2.84,Exxon,"634 E North St, Rapid City, SD"
2018-11-05,2.84,Holiday,"35 Omaha, Rapid City, SD"
2018-11-05,2.84,Mobil,"850 E North St, Rapid City, SD"
2018-11-05,2.79,Loaf 'N Jug,"1627 Mount Rushmore Rd, Rapid City, SD"
2018-11-05,2.84,Sinclair,"1160 N Lacrosse St, Rapid City, SD"
2018-11-05,2.85,Loaf 'N Jug,"1601 N Haines Ave, Rapid City, SD"
2018-11-05,2.84,Maverik,"1624 Haines Avenue, Rapid City, SD"
2018-11-05,2.84,Sinclair,"1507 E St Patrick St, Rapid City, SD"
2018-11-05,2.65,Casey's,"701 S Sycamore Ave, Sioux Falls, SD"
2018-11-05,2.77,Sinclair,"4301 E 12th St, Sioux Falls, SD"
2018-11-05,2.67,Kum & Go,"4721 E 26th St, Sioux Falls, SD"
2018-11-05,2.65,Kum & Go,"412 N Sycamore Ave, Sioux Falls, SD"
2018-11-05,2.68,Hy-Vee,"1521 S Sycamore Ave, Sioux Falls, SD"
2018-11-05,2.65,Holiday,"3000 E 26th St, Sioux Falls, SD"
2018-11-05,2.65,Casey's,"3236 S Sycamore Ave, Sioux Falls, SD"
2018-11-05,2.65,Casey's,"3236 S Sycamore Ave, Sioux Falls, SD"
2018-11-05,2.79,Local,"2800 E Marson Dr, Sioux Falls, SD"
2018-11-05,2.65,Casey's,"1809 E Rice St, Sioux Falls, SD"
2018-11-05,2.65,Kum & Go,"6001 S Western Ave, Sioux Falls, SD"
2018-11-05,2.69,Hy-Vee,"1229 E 57th St, Sioux Falls, SD"
2018-11-05,2.69,BP,"1224 E 57th St, Sioux Falls, SD"
2018-11-05,2.65,Holiday,"1927 W 57th St, Sioux Falls, SD"
2018-11-05,2.67,Sinclair,"3300 S Minnesota Ave, Sioux Falls, SD"
2018-11-05,2.68,Cenex,"2101 W 49th St, Sioux Falls, SD"
2018-11-05,2.67,BP,"3401 S Cliff Ave, Sioux Falls, SD"
2018-11-05,2.55,Costco,"3700 S Grange Ave, Sioux Falls, SD"
2018-11-05,2.77,Hy-Vee,"3010 S Minnesota Ave, Sioux Falls, SD"
2018-11-05,2.65,Holiday,"6509 S Louise Ave, Sioux Falls, SD"
2018-11-05,2.67,Holiday,"3312 S Western Ave, Sioux Falls, SD"
2018-11-05,2.67,BP,"2421 S Minnesota Ave, Sioux Falls, SD"
2018-11-05,2.67,BP,"5100 S Louise Ave, Sioux Falls, SD"
2018-11-05,2.79,Local,"2800 E Marson Dr, Sioux Falls, SD"
2018-11-05,2.65,Mobil,"3501 W 49th St, Sioux Falls, SD"
2018-11-05,2.67,SuperAmerica,"2911 W 41st St, Sioux Falls, SD"
2018-11-05,2.63,Hy-Vee,"4103 S Louise Ave, Sioux Falls, SD"
2018-11-05,2.6,Sam's Club,"3205 S Louise Ave, Sioux Falls, SD"
2018-11-05,2.84,Love's," 30 Liberty Blvd, Box Elder, SD"
2018-11-05,3.04,Flying J,"4200 N I-90 Service Rd, Rapid City, SD"
2018-11-05,2.84,Sinclair,"3851 Elgin St, Rapid City, SD"
2018-11-05,2.84,Holiday,"1846 Eglin St, Rapid City, SD"
2018-11-05,2.52,Cenex,"200 Tower Rd, Dakota Dunes, SD"
2018-11-05,2.45,Kum & Go,"2026 Riverside Blvd, Sioux City, IA"
2018-11-05,2.45,Casey's,"1000 Riverside Blvd, Sioux City, IA"
2018-11-05,2.45,Hy-Vee,"2801 Hamilton Blvd, Sioux City, IA"
2018-11-05,2.5,Kum & Go,"1373 Pierce St, Sioux City, IA"
2018-11-05,2.49,Select Mart,"623 14th St, Sioux City, IA"
2018-11-06,2.67,Holiday,"3312 S Western Ave, Sioux Falls, SD"
2018-11-06,2.67,SuperAmerica,"2911 W 41st St, Sioux Falls, SD"
2018-11-06,2.65,BP,"2421 S Minnesota Ave, Sioux Falls, SD"
2018-11-06,2.55,Costco,"3700 S Grange Ave, Sioux Falls, SD"
2018-11-06,2.65,BP,"2401 S Louise Ave, Sioux Falls, SD"
2018-11-06,2.6,Sam's Club,"3205 S Louise Ave, Sioux Falls, SD"
2018-11-06,2.62,Freedom,"1601 S Minnesota Ave, Sioux Falls, SD"
2018-11-06,2.67,Shell,"1301 S Minnesota Ave, Sioux Falls, SD"
2018-11-06,2.65,Cenex,"1900 W 12th St, Sioux Falls, SD"
2018-11-06,2.68,Cenex,"2101 W 49th St, Sioux Falls, SD"
2018-11-06,2.77,Hy-Vee,"3010 S Minnesota Ave, Sioux Falls, SD"
2018-11-06,2.65,BP,"2601 W 12th St, Sioux Falls, SD"
2018-11-06,2.63,BP,"1500 W 12th St, Sioux Falls, SD"
2018-11-06,2.67,Sinclair,"3300 S Minnesota Ave, Sioux Falls, SD"
2018-11-06,2.63,Kum & Go,"1005 W 11th St, Sioux Falls, SD"
2018-11-06,2.69,BP,"4200 W 41st St, Sioux Falls, SD"
2018-11-06,2.65,BP,"600 S Minnesota Ave, Sioux Falls, SD"
2018-11-06,2.65,Mobil,"3501 W 49th St, Sioux Falls, SD"
2018-11-06,2.69,Hy-Vee,"4103 S Louise Ave, Sioux Falls, SD"
2018-11-06,2.63,Food N Fuel,"100 N Kiwanis Ave, Sioux Falls, SD"
2018-11-06,2.65,Holiday,"3000 E 26th St, Sioux Falls, SD"
2018-11-06,2.65,Local,"2200 E 10th St, Sioux Falls, SD"
2018-11-06,2.65,Hy-Vee,"3100 E 10th St, Sioux Falls, SD"
2018-11-06,2.65,BP,"611 S Cliff Ave, Sioux Falls, SD"
2018-11-06,2.65,BP,"2701 E 6th St, Sioux Falls, SD"
2018-11-06,2.63,Shell,"1200 E 10th St, Sioux Falls, SD"
2018-11-06,2.77,Sinclair,"4301 E 12th St, Sioux Falls, SD"
2018-11-06,2.65,Casey's,"701 S Sycamore Ave, Sioux Falls, SD"
2018-11-06,2.65,Hy-Vee,"1521 S Sycamore Ave, Sioux Falls, SD"
2018-11-06,2.65,Kum & Go,"412 N Sycamore Ave, Sioux Falls, SD"
2018-11-06,2.67,Kum & Go,"4721 E 26th St, Sioux Falls, SD"
2018-11-06,2.65,Casey's,"1809 E Rice St, Sioux Falls, SD"
2018-11-06,2.65,BP,"600 S Minnesota Ave, Sioux Falls, SD"
2018-11-06,2.67,Shell,"1301 S Minnesota Ave, Sioux Falls, SD"
2018-11-06,2.89,Casey's,"8400 W 26th St, Sioux Falls, SD"
2018-11-06,2.69,Holiday,"7125 W 26th St, Sioux Falls, SD"
2018-11-06,2.65,Sinclair,"47058 271st  St , Sioux Falls, SD"
2018-11-06,2.67,Holiday,"4600 W 41st St, Sioux Falls, SD"
2018-11-06,2.65,BP,"5100 S Louise Ave, Sioux Falls, SD"
2018-11-06,2.69,BP,"4200 W 41st St, Sioux Falls, SD"
2018-11-06,2.69,Hy-Vee,"4103 S Louise Ave, Sioux Falls, SD"
2018-11-06,2.65,Hy-Vee,"5201 W 26th St, Sioux Falls, SD"
2018-11-06,2.65,Holiday,"6509 S Louise Ave, Sioux Falls, SD"
2018-11-06,2.65,Mobil,"3501 W 49th St, Sioux Falls, SD"
2018-11-06,2.6,Sam's Club,"3205 S Louise Ave, Sioux Falls, SD"
2018-11-06,2.65,BP,"2401 S Louise Ave, Sioux Falls, SD"
2018-11-06,2.63,Kum & Go,"1400 N Minnesota Ave, Sioux Falls, SD"
2018-11-06,2.65,Casey's,"1809 E Rice St, Sioux Falls, SD"
2018-11-06,2.63,Kum & Go,"1005 W 11th St, Sioux Falls, SD"
2018-11-06,2.63,Shell,"1200 E 10th St, Sioux Falls, SD"
2018-11-06,2.65,BP,"600 S Minnesota Ave, Sioux Falls, SD"
2018-11-06,2.63,BP,"1500 W 12th St, Sioux Falls, SD"
2018-11-06,2.59,Sinclair,"2500 W Madison St, Sioux Falls, SD"
2018-11-06,2.65,Cenex,"1900 W 12th St, Sioux Falls, SD"
2018-11-06,2.62,Casey's,"500 N Kiwanis Ave, Sioux Falls, SD"
2018-11-06,2.79,Cenex,"3420 N Cliff Ave , Sioux Falls, SD"
2018-11-06,2.63,Gas Stop,"515 N Kiwanis Ave, Sioux Falls, SD"
2018-11-06,2.65,BP,"611 S Cliff Ave, Sioux Falls, SD"
2018-11-06,2.65,Local,"2200 E 10th St, Sioux Falls, SD"
2018-11-06,2.65,BP,"2217 E 10th St, Sioux Falls, SD"
2018-11-06,2.83,Maverik,"525 East North Street, Rapid City, SD"
2018-11-06,2.84,Holiday,"35 Omaha, Rapid City, SD"
2018-11-06,2.84,Exxon,"634 E North St, Rapid City, SD"
2018-11-06,2.84,Mobil,"850 E North St, Rapid City, SD"
2018-11-06,2.81,BJ's,"701 E Saint Patrick St, Rapid City, SD"
2018-11-06,2.85,Loaf 'N Jug,"1627 Mount Rushmore Rd, Rapid City, SD"
2018-11-06,2.84,Sinclair,"919 E St Patrick St , Rapid City, SD"
2018-11-06,2.84,Loaf 'N Jug,"1601 N Haines Ave, Rapid City, SD"
2018-11-06,2.83,Maverik,"1624 Haines Avenue, Rapid City, SD"
2018-11-06,2.65,Casey's,"701 S Sycamore Ave, Sioux Falls, SD"
2018-11-06,2.77,Sinclair,"4301 E 12th St, Sioux Falls, SD"
2018-11-06,2.67,Kum & Go,"4721 E 26th St, Sioux Falls, SD"
2018-11-06,2.65,Hy-Vee,"1521 S Sycamore Ave, Sioux Falls, SD"
2018-11-06,2.65,Kum & Go,"412 N Sycamore Ave, Sioux Falls, SD"
2018-11-06,2.65,Hy-Vee,"3100 E 10th St, Sioux Falls, SD"
2018-11-06,2.65,Holiday,"3000 E 26th St, Sioux Falls, SD"
2018-11-06,2.65,Casey's,"3236 S Sycamore Ave, Sioux Falls, SD"
2018-11-06,2.65,Holiday,"3245 S Sycamore Ave, Sioux Falls, SD"
2018-11-06,2.65,BP,"2701 E 6th St, Sioux Falls, SD"
2018-11-06,2.65,BP,"2217 E 10th St, Sioux Falls, SD"
2018-11-06,2.65,Local,"2200 E 10th St, Sioux Falls, SD"
2018-11-06,2.79,Local,"2800 E Marson Dr, Sioux Falls, SD"
2018-11-06,2.65,Casey's,"1809 E Rice St, Sioux Falls, SD"
2018-11-06,2.63,Shell,"1200 E 10th St, Sioux Falls, SD"
2018-11-06,2.65,BP,"611 S Cliff Ave, Sioux Falls, SD"
2018-11-06,2.65,Kum & Go,"6001 S Western Ave, Sioux Falls, SD"
2018-11-06,2.69,Hy-Vee,"1229 E 57th St, Sioux Falls, SD"
2018-11-06,2.69,BP,"1224 E 57th St, Sioux Falls, SD"
2018-11-06,2.65,Holiday,"1927 W 57th St, Sioux Falls, SD"
2018-11-06,2.67,Sinclair,"3300 S Minnesota Ave, Sioux Falls, SD"
2018-11-06,2.68,Cenex,"2101 W 49th St, Sioux Falls, SD"
2018-11-06,2.67,BP,"3401 S Cliff Ave, Sioux Falls, SD"
2018-11-06,2.55,Costco,"3700 S Grange Ave, Sioux Falls, SD"
2018-11-06,2.77,Hy-Vee,"3010 S Minnesota Ave, Sioux Falls, SD"
2018-11-06,2.65,Holiday,"6509 S Louise Ave, Sioux Falls, SD"
2018-11-06,2.67,Holiday,"3312 S Western Ave, Sioux Falls, SD"
2018-11-06,2.65,BP,"5100 S Louise Ave, Sioux Falls, SD"
2018-11-06,2.65,BP,"2421 S Minnesota Ave, Sioux Falls, SD"
2018-11-06,2.79,Local,"2800 E Marson Dr, Sioux Falls, SD"
2018-11-06,2.65,Mobil,"3501 W 49th St, Sioux Falls, SD"
2018-11-06,2.67,SuperAmerica,"2911 W 41st St, Sioux Falls, SD"
2018-11-06,2.69,Hy-Vee,"4103 S Louise Ave, Sioux Falls, SD"
2018-11-06,2.62,Freedom,"1601 S Minnesota Ave, Sioux Falls, SD"
2018-11-06,2.6,Sam's Club,"3205 S Louise Ave, Sioux Falls, SD"
2018-11-06,2.84,Love's," 30 Liberty Blvd, Box Elder, SD"
2018-11-06,3.04,Flying J,"4200 N I-90 Service Rd, Rapid City, SD"
2018-11-06,2.84,Sinclair,"3851 Elgin St, Rapid City, SD"
2018-11-06,2.84,Holiday,"1846 Eglin St, Rapid City, SD"
2018-11-06,2.72,Casey's,"1313 River Dr, North Sioux City, SD"
2018-11-06,2.45,Kum & Go,"2026 Riverside Blvd, Sioux City, IA"
2018-11-06,2.45,Country Store,"2404 Riverside Blvd, Sioux City, IA"
2018-11-06,2.45,Casey's,"1000 Riverside Blvd, Sioux City, IA"
2018-11-06,2.45,Hy-Vee,"2801 Hamilton Blvd, Sioux City, IA"
2018-11-06,2.45,Kum & Go,"1373 Pierce St, Sioux City, IA"
2018-11-06,2.45,Select Mart,"623 14th St, Sioux City, IA"
2018-11-08,2.65,Holiday,"3312 S Western Ave, Sioux Falls, SD"
2018-11-08,2.65,SuperAmerica,"2911 W 41st St, Sioux Falls, SD"
2018-11-08,2.44,Costco,"3700 S Grange Ave, Sioux Falls, SD"
2018-11-08,2.65,BP,"2421 S Minnesota Ave, Sioux Falls, SD"
2018-11-08,2.65,BP,"2401 S Louise Ave, Sioux Falls, SD"
2018-11-08,2.44,Sam's Club,"3205 S Louise Ave, Sioux Falls, SD"
2018-11-08,2.59,Freedom,"1601 S Minnesota Ave, Sioux Falls, SD"
2018-11-08,2.65,Shell,"1301 S Minnesota Ave, Sioux Falls, SD"
2018-11-08,2.61,Cenex,"1900 W 12th St, Sioux Falls, SD"
