date,price,service,address
2018-11-04,3.14,Casey's,"6120 Douglas Ave, Des Moines, IA"
2018-11-04,2.91,Git n Go,"1142 42nd St, Des Moines, IA"
2018-11-04,2.91,Git-n-Go,"865 42nd St, Des Moines, IA"
2018-11-04,2.93,The Vine Shop,"2704 Vine St, West Des Moines, IA"
2018-11-04,2.86,Circle K,"501 24th St, Rock Island, IL"
2018-11-04,2.69,Kwik Shop,"303 W Locust St, Davenport, IA"
2018-11-04,2.74,Shell,"1909 Harrison St, Davenport, IA"
2018-11-04,2.82,Phillips 66,"1501 7th Ave, Rock Island, IL"
2018-11-04,2.86,Gas Land,"2400 7th Ave, Rock Island, IL"
2018-11-04,2.82,Gulf,"722 11th St, Rock Island, IL"
2018-11-04,2.74,Kwik Shop,"1136 E Locust St, Davenport, IA"
2018-11-04,2.74,BP,"1208 E Locust St, Davenport, IA"
2018-11-04,2.62,Conoco,"1511 West Locust St, Davenport, IA"
2018-11-04,2.69,BP,"1556 West Locust , Davenport, IA"
2018-11-04,2.74,Kwik Shop,"2242 E 12th St, Davenport, IA"
2018-11-04,2.85,BP,"1700 18th Ave, Rock Island, IL"
2018-11-04,2.85,Git-N-Go,"4319 6th Ave, Rock Island, IL"
2018-11-04,2.89,Cenex,"2827 18th Ave, Rock Island, IL"
2018-11-04,2.93,Hy-Vee,"8607 Douglas Ave, Urbandale, IA"
2018-11-04,2.93,Git n Go,"8701 Hickman Rd, Urbandale, IA"
2018-11-04,3.14,Casey's,"6120 Douglas Ave, Des Moines, IA"
2018-11-04,2.93,Git n Go,"3000 Merle Hay Rd, Des Moines, IA"
2018-11-04,2.98,Casey's,"1850 22nd St, West Des Moines, IA"
2018-11-04,2.94,Casey's,"4151 Merle Hay Rd, Des Moines, IA"
2018-11-04,2.93,QuikTrip,"4600 Merle Hay Rd, Urbandale, IA"
2018-11-04,2.93,Git n Go,"5736 Franklin Ave, Des Moines, IA"
2018-11-04,2.69,Hy-Vee,"1440 32nd St NE , Cedar Rapids, IA"
2018-11-04,2.69,Sinclair,"1120 Old Marion Rd, IowaState, IA        "
2018-11-04,2.65,Kwik Shop,"2910 Center Point Rd NE, Cedar Rapids, IA"
2018-11-04,2.53,Kwik Shop,"300 E Blairs Ferry Rd, Hiawatha, IA"
2018-11-04,2.53,Fas Fuel,"2349 Blairs Ferry Rd NE, IowaState, IA        "
2018-11-04,2.49,Sam's Club,"2605 Blairs Ferry Rd NE, Cedar Rapids, IA"
2018-11-04,2.54,Fas Fuel,"380 Blairs Ferry Rd NE, IowaState, IA        "
2018-11-04,2.52,Casey's,"5050 Northland Ave NE, IowaState, IA        "
2018-11-04,2.55,Sinclair,"975 Robins Rd, IowaState, IA        "
2018-11-04,2.59,Kum & Go,"1203 Blairs Ferry Rd, Marion, IA"
2018-11-04,2.53,Casey's,"780 N Center Point Rd, IowaState, IA        "
2018-11-04,2.55,BP,"1225 Boyson Rd, Hiawatha, IA"
2018-11-05,2.91,Git-n-Go,"865 42nd St, Des Moines, IA"
2018-11-05,2.93,QuikTrip,"2300 Martin Luther King Jr Pkwy, Des Moines, IA"
2018-11-05,2.93,QuikTrip,"1421 Ingersoll Ave, Des Moines, IA"
2018-11-05,2.64,BP,"640 SW 9th St, Des Moines, IA"
2018-11-05,2.93,Git n Go,"3000 Merle Hay Rd, Des Moines, IA"
2018-11-05,2.93,QuikTrip,"1421 Ingersoll Ave, Des Moines, IA"
2018-11-05,2.91,Git-n-Go,"865 42nd St, Des Moines, IA"
2018-11-05,2.93,Git n Go,"4224 NW 2nd Ave, Des Moines, IA"
2018-11-05,2.64,BP,"640 SW 9th St, Des Moines, IA"
2018-11-05,2.93,QuikTrip,"1501 E Grand Ave, Des Moines, IA"
2018-11-05,2.93,QuikTrip,"1424 E Euclid Ave, Des Moines, IA"
2018-11-05,2.93,QuikTrip,"1421 Ingersoll Ave, Des Moines, IA"
2018-11-05,2.74,BP,"1313 E River Dr, Davenport, IA"
2018-11-05,2.74,Kwik Shop,"2242 E 12th St, Davenport, IA"
2018-11-05,2.74,Shell,"1909 Harrison St, Davenport, IA"
2018-11-05,2.69,Kwik Shop,"303 W Locust St, Davenport, IA"
2018-11-05,2.71,BP,"3545 Eastern Ave, Davenport, IA"
2018-11-05,2.57,America,"3527 Spring St, Davenport, IA"
2018-11-05,2.7,Star,"3417 N Harrison St, Davenport, IA"
2018-11-05,2.71,Shell,"931 STATE ST, Bettendorf, IA"
2018-11-05,2.71,BP,"999 Middle Rd, Bettendorf, IA"
2018-11-05,2.69,Hy-Vee,"3850 Elmore Ave , Davenport, IA"
2018-11-05,2.74,Shell,"1026 West River Dr, Davenport, IA"
2018-11-05,2.62,Conoco,"1511 West Locust St, Davenport, IA"
2018-11-05,2.93,Git n Go,"3000 Merle Hay Rd, Des Moines, IA"
2018-11-05,3.14,Casey's,"6120 Douglas Ave, Des Moines, IA"
2018-11-05,2.94,Casey's,"4151 Merle Hay Rd, Des Moines, IA"
2018-11-05,2.93,QuikTrip,"4600 Merle Hay Rd, Urbandale, IA"
2018-11-05,2.93,QuikTrip,"2300 Martin Luther King Jr Pkwy, Des Moines, IA"
2018-11-05,2.93,Kwik Trip,"1451 22nd St, West Des Moines, IA"
2018-11-05,2.59,Tobacco Outlet Plus,"4923 Merle Hay Rd, Des Moines, IA"
2018-11-05,2.93,QuikTrip,"5169 Merle Hay Rd, Johnston, IA"
2018-11-05,2.91,Git-n-Go,"865 42nd St, Des Moines, IA"
2018-11-05,2.93,QuikTrip,"7220 Hickman Rd, Windsor Heights, IA"
2018-11-05,2.93,QuikTrip,"850 Army Post Rd, Des Moines, IA"
2018-11-05,2.93,QuikTrip,"3941 SE 14th St, Des Moines, IA"
2018-11-05,2.93,Git n Go,"6501 SE 14th St, Des Moines, IA"
2018-11-05,2.93,Git n Go,"1307 Army Post Rd, Des Moines, IA"
2018-11-05,2.94,Casey's,"3527 Indianola Ave, Des Moines, IA"
2018-11-05,2.93,Git n Go,"2700 Indianola Rd, Des Moines, IA"
2018-11-05,2.97,QuikTrip,"4024 Fleur Dr, Des Moines, IA"
2018-11-05,2.94,Casey's General Store,"1907 Army Post Rd, Des Moines, IA"
2018-11-05,2.57,Sam's Club,"1101 73rd St, Windsor Heights, IA"
2018-11-05,2.93,QuikTrip,"7220 Hickman Rd, Windsor Heights, IA"
2018-11-05,2.98,Casey's,"1850 22nd St, West Des Moines, IA"
2018-11-05,2.93,Git n Go,"3000 Merle Hay Rd, Des Moines, IA"
2018-11-05,2.93,Git n Go,"8701 Hickman Rd, Urbandale, IA"
2018-11-05,3.14,Casey's,"6120 Douglas Ave, Des Moines, IA"
2018-11-05,2.93,Git n Go,"8228 Douglas Ave, Urbandale, IA"
2018-11-05,2.91,Git-n-Go,"865 42nd St, Des Moines, IA"
2018-11-05,2.93,The Vine Shop,"2704 Vine St, West Des Moines, IA"
2018-11-05,2.74,Shell,"1026 West River Dr, Davenport, IA"
2018-11-05,2.69,Kwik Shop,"303 W Locust St, Davenport, IA"
2018-11-05,2.74,BP,"1313 E River Dr, Davenport, IA"
2018-11-05,2.86,Circle K,"501 24th St, Rock Island, IL"
2018-11-05,2.74,Shell,"1909 Harrison St, Davenport, IA"
2018-11-05,2.82,Phillips 66,"1501 7th Ave, Rock Island, IL"
2018-11-05,2.86,Gas Land,"2400 7th Ave, Rock Island, IL"
2018-11-05,2.82,Gulf,"722 11th St, Rock Island, IL"
2018-11-05,2.62,Conoco,"1511 West Locust St, Davenport, IA"
2018-11-05,2.69,BP,"1556 West Locust , Davenport, IA"
2018-11-05,2.74,Kwik Shop,"2242 E 12th St, Davenport, IA"
2018-11-05,2.85,BP,"1700 18th Ave, Rock Island, IL"
2018-11-05,2.85,Git-N-Go,"4319 6th Ave, Rock Island, IL"
2018-11-05,2.89,Cenex,"2827 18th Ave, Rock Island, IL"
2018-11-05,2.93,Hy-Vee,"8607 Douglas Ave, Urbandale, IA"
2018-11-05,2.93,Git n Go,"8701 Hickman Rd, Urbandale, IA"
2018-11-05,2.93,QuikTrip,"9915 Douglas Ave, Urbandale, IA"
2018-11-05,2.93,QuikTrip,"7220 Hickman Rd, Windsor Heights, IA"
2018-11-05,3.14,Casey's,"6120 Douglas Ave, Des Moines, IA"
2018-11-05,2.93,Git n Go,"3000 Merle Hay Rd, Des Moines, IA"
2018-11-05,2.98,Casey's,"1850 22nd St, West Des Moines, IA"
2018-11-05,2.94,Casey's,"4151 Merle Hay Rd, Des Moines, IA"
2018-11-05,2.93,QuikTrip,"4600 Merle Hay Rd, Urbandale, IA"
2018-11-05,2.69,Sinclair,"1120 Old Marion Rd, IowaState, IA        "
2018-11-05,2.53,Kwik Shop,"300 E Blairs Ferry Rd, Hiawatha, IA"
2018-11-05,2.65,Kwik Shop,"2910 Center Point Rd NE, Cedar Rapids, IA"
2018-11-05,2.49,Sam's Club,"2605 Blairs Ferry Rd NE, Cedar Rapids, IA"
2018-11-05,2.54,Fas Fuel,"380 Blairs Ferry Rd NE, IowaState, IA        "
2018-11-05,2.92,Casey's,"5050 Northland Ave NE, IowaState, IA        "
2018-11-05,2.92,Casey's,"5050 Northland Ave NE, IowaState, IA        "
2018-11-05,2.55,Sinclair,"975 Robins Rd, IowaState, IA        "
2018-11-05,2.53,Casey's,"780 N Center Point Rd, IowaState, IA        "
2018-11-06,2.91,Git-n-Go,"865 42nd St, Des Moines, IA"
2018-11-06,2.93,QuikTrip,"2300 Martin Luther King Jr Pkwy, Des Moines, IA"
2018-11-06,2.93,QuikTrip,"1421 Ingersoll Ave, Des Moines, IA"
2018-11-06,2.64,BP,"640 SW 9th St, Des Moines, IA"
2018-11-06,2.93,QuikTrip,"1421 Ingersoll Ave, Des Moines, IA"
2018-11-06,2.91,Git-n-Go,"865 42nd St, Des Moines, IA"
2018-11-06,2.93,QuikTrip,"900 E University Ave, Des Moines, IA"
2018-11-06,2.93,Git n Go,"4224 NW 2nd Ave, Des Moines, IA"
2018-11-06,2.64,BP,"640 SW 9th St, Des Moines, IA"
2018-11-06,2.93,QuikTrip,"1424 E Euclid Ave, Des Moines, IA"
2018-11-06,2.87,QuikTrip,"2945 E University Ave, Des Moines, IA"
2018-11-06,2.93,QuikTrip,"1421 Ingersoll Ave, Des Moines, IA"
2018-11-06,2.93,Git n Go,"4224 NW 2nd Ave, Des Moines, IA"
2018-11-06,2.74,Kwik Shop,"2242 E 12th St, Davenport, IA"
2018-11-06,2.74,Shell,"1909 Harrison St, Davenport, IA"
2018-11-06,2.69,Kwik Shop,"303 W Locust St, Davenport, IA"
2018-11-06,2.47,America,"3205 N Brady St, Davenport, IA"
2018-11-06,2.71,BP,"3545 Eastern Ave, Davenport, IA"
2018-11-06,2.57,America,"3527 Spring St, Davenport, IA"
2018-11-06,2.66,Star,"3417 N Harrison St, Davenport, IA"
2018-11-06,2.71,Shell,"931 STATE ST, Bettendorf, IA"
2018-11-06,2.66,Kwik Star,"301 W Kimberly Rd, Davenport, IA"
2018-11-06,2.62,Dittmer's Service,"1356 W Locust St, Davenport, IA"
2018-11-06,2.66,BP,"999 Middle Rd, Bettendorf, IA"
2018-11-06,2.69,Hy-Vee,"3850 Elmore Ave , Davenport, IA"
2018-11-06,2.74,Shell,"1026 West River Dr, Davenport, IA"
2018-11-06,2.62,Conoco,"1511 West Locust St, Davenport, IA"
2018-11-06,3.14,Casey's,"6120 Douglas Ave, Des Moines, IA"
2018-11-06,2.94,Casey's,"4151 Merle Hay Rd, Des Moines, IA"
2018-11-06,2.93,QuikTrip,"4600 Merle Hay Rd, Urbandale, IA"
2018-11-06,2.93,QuikTrip,"2300 Martin Luther King Jr Pkwy, Des Moines, IA"
2018-11-06,2.93,Kwik Trip,"1451 22nd St, West Des Moines, IA"
2018-11-06,2.59,Tobacco Outlet Plus,"4923 Merle Hay Rd, Des Moines, IA"
2018-11-06,2.94,Casey's,"5340 NW Beaver Dr, Johnston, IA"
2018-11-06,2.93,QuikTrip,"5169 Merle Hay Rd, Johnston, IA"
2018-11-06,2.91,Git-n-Go,"865 42nd St, Des Moines, IA"
2018-11-06,2.93,QuikTrip,"7220 Hickman Rd, Windsor Heights, IA"
2018-11-06,2.93,QuikTrip,"850 Army Post Rd, Des Moines, IA"
2018-11-06,2.93,Git n Go,"1307 Army Post Rd, Des Moines, IA"
2018-11-06,2.93,QuikTrip,"3941 SE 14th St, Des Moines, IA"
2018-11-06,2.93,Git n Go,"6501 SE 14th St, Des Moines, IA"
2018-11-06,2.94,Casey's,"3527 Indianola Ave, Des Moines, IA"
2018-11-06,2.94,Hy-Vee,"4605 Fleur Dr, Des Moines, IA"
2018-11-06,2.93,Git n Go,"2700 Indianola Rd, Des Moines, IA"
2018-11-06,2.94,Casey's General Store,"1907 Army Post Rd, Des Moines, IA"
2018-11-06,2.97,QuikTrip,"4024 Fleur Dr, Des Moines, IA"
2018-11-06,2.57,Sam's Club,"1101 73rd St, Windsor Heights, IA"
2018-11-06,2.93,QuikTrip,"7220 Hickman Rd, Windsor Heights, IA"
2018-11-06,2.98,Casey's,"1850 22nd St, West Des Moines, IA"
2018-11-06,2.93,Git n Go,"8701 Hickman Rd, Urbandale, IA"
2018-11-06,3.14,Casey's,"6120 Douglas Ave, Des Moines, IA"
2018-11-06,2.93,Git n Go,"8228 Douglas Ave, Urbandale, IA"
2018-11-06,2.91,Git-n-Go,"865 42nd St, Des Moines, IA"
2018-11-06,2.74,Shell,"1026 West River Dr, Davenport, IA"
2018-11-06,2.74,BP,"1313 E River Dr, Davenport, IA"
2018-11-06,2.69,Kwik Shop,"303 W Locust St, Davenport, IA"
2018-11-06,2.74,Shell,"1909 Harrison St, Davenport, IA"
2018-11-06,2.82,Phillips 66,"1501 7th Ave, Rock Island, IL"
2018-11-06,2.79,BP,"321 N Division St, Davenport, IA"
2018-11-06,2.82,Gulf,"722 11th St, Rock Island, IL"
2018-11-06,2.62,Dittmer's Service,"1356 W Locust St, Davenport, IA"
2018-11-06,2.62,Conoco,"1511 West Locust St, Davenport, IA"
2018-11-06,2.69,BP,"1556 West Locust , Davenport, IA"
2018-11-06,2.74,Kwik Shop,"2242 E 12th St, Davenport, IA"
2018-11-06,2.85,BP,"1700 18th Ave, Rock Island, IL"
2018-11-06,2.74,Conoco,"2365 Rockingham Rd, Davenport, IA"
2018-11-06,2.85,Git-N-Go,"4319 6th Ave, Rock Island, IL"
2018-11-06,2.89,Cenex,"2827 18th Ave, Rock Island, IL"
2018-11-06,2.93,Hy-Vee,"8607 Douglas Ave, Urbandale, IA"
2018-11-06,2.93,Git n Go,"8701 Hickman Rd, Urbandale, IA"
2018-11-06,2.93,QuikTrip,"9915 Douglas Ave, Urbandale, IA"
2018-11-06,2.93,QuikTrip,"7220 Hickman Rd, Windsor Heights, IA"
2018-11-06,3.14,Casey's,"6120 Douglas Ave, Des Moines, IA"
2018-11-06,2.98,Casey's,"1850 22nd St, West Des Moines, IA"
2018-11-06,2.94,Casey's,"4151 Merle Hay Rd, Des Moines, IA"
2018-11-06,2.59,Casey's,"3750 111th St, Urbandale, IA"
2018-11-06,2.93,QuikTrip,"4600 Merle Hay Rd, Urbandale, IA"
2018-11-06,2.53,Casey's,"1495 Blairs Ferry Rd NE, Cedar Rapids, IA"
2018-11-06,2.53,Kwik Shop,"300 E Blairs Ferry Rd, Hiawatha, IA"
2018-11-06,2.65,Kwik Shop,"2910 Center Point Rd NE, Cedar Rapids, IA"
2018-11-06,2.53,Fas Fuel,"2349 Blairs Ferry Rd NE, IowaState, IA        "
2018-11-06,2.52,Sam's Club,"2605 Blairs Ferry Rd NE, Cedar Rapids, IA"
2018-11-06,2.54,Fas Fuel,"380 Blairs Ferry Rd NE, IowaState, IA        "
2018-11-06,3.02,Casey's,"3434 1st Ave NE, IowaState, IA        "
2018-11-06,2.92,Casey's,"5050 Northland Ave NE, IowaState, IA        "
2018-11-06,3.05,Kum & Go,"3132 1st Ave NE, Cedar Rapids, IA"
2018-11-06,2.55,Sinclair,"975 Robins Rd, IowaState, IA        "
2018-11-06,2.59,Kum & Go,"1203 Blairs Ferry Rd, Marion, IA"
2018-11-06,2.53,Casey's,"780 N Center Point Rd, IowaState, IA        "
2018-11-06,2.59,Casey's,"680 Lindale Dr , Marion, IA"
